Episode, Reward
8598, 29.99959, 3, 8
8599, 18.07508, 1, 4
8600, 29.99959, 3, 9
8601, 29.99959, 7, 7
8602, 29.99959, 3, 8
8603, 29.99959, 8, 7
8604, 29.99959, 3, 9
8605, 29.99959, 7, 6
8606, 29.99959, 4, 9
8607, 19.21503, 1, 4
8608, 29.99959, 4, 9
8609, 29.99959, 6, 6
8610, 29.99959, 4, 8
8611, 29.99959, 7, 7
8612, 29.99959, 3, 9
8613, 22.06491, 3, 4
8614, 29.99959, 2, 7
8615, 29.99959, 7, 5
8616, 29.99959, 3, 8
8617, 29.99959, 5, 4
8618, 29.99959, 3, 9
8619, 21.80992, 3, 6
8620, 29.99959, 3, 9
8621, 29.99959, 7, 7
8622, 29.99959, 3, 8
8623, 29.99959, 7, 7
8624, 28.60465, 3, 7
8625, 29.99959, 6, 6
8626, 29.99959, 5, 9
8627, 29.99959, 7, 6
8628, 29.99959, 4, 9
8629, 29.99959, 6, 5
8630, 29.99959, 2, 9
8631, 29.99959, 7, 6
8632, 29.99959, 4, 9
8633, 29.99959, 7, 6
8634, 29.99959, 4, 8
8635, 29.99959, 7, 7
8636, 29.99959, 3, 9
8637, 29.99959, 5, 4
8638, 29.99959, 3, 8
8639, 29.99959, 5, 4
8640, 29.99959, 3, 7
8641, 29.99959, 7, 4
8642, 29.99959, 4, 7
8643, 25.76976, 6, 6
8644, 27.16471, 2, 7
8645, 27.68968, 5, 6
8646, 29.99959, 2, 9
8647, 29.99959, 7, 6
8648, 29.99959, 3, 9
8649, 29.99959, 7, 6
8650, 29.99959, 3, 7
8651, 21.70493, 3, 3
8652, 29.99959, 4, 8
8653, 25.60477, 5, 4
8654, 29.99959, 4, 7
8655, 29.99959, 7, 5
8656, 29.99959, 2, 7
8657, 25.85976, 5, 7
8658, 27.1797, 2, 8
8659, 29.99959, 6, 7
8660, 29.99959, 4, 9
8661, 29.99959, 7, 5
8662, 29.99959, 2, 8
8663, 21.46494, 3, 5
8664, 29.99959, 3, 7
8665, 29.99959, 7, 6
8666, 27.64469, 2, 6
8667, 17.26511, 1, 3
8668, 29.99959, 3, 8
8669, 17.16011, 1, 2
8670, 29.99959, 2, 9
8671, 29.99959, 5, 4
8672, 29.99959, 3, 9
8673, 25.79976, 5, 5
8674, 29.99959, 4, 7
8675, 29.99959, 6, 4
8676, 29.99959, 4, 8
8677, 29.99959, 6, 6
8678, 29.99959, 3, 7
8679, 29.99959, 7, 5
8680, 29.99959, 3, 9
8681, 29.99959, 6, 6
8682, 29.99959, 3, 9
8683, 29.99959, 6, 5
8684, 29.99959, 4, 6
8685, 29.99959, 7, 6
8686, 29.99959, 3, 9
8687, 29.99959, 8, 6
8688, 29.99959, 3, 8
8689, 17.4151, 1, 3
8690, 29.99959, 3, 9
8691, 18.63005, 1, 5
8692, 29.99959, 2, 8
8693, 25.01979, 5, 7
8694, 29.99959, 4, 8
8695, 29.99959, 6, 5
8696, 29.99959, 3, 7
8697, 22.09491, 4, 4
8698, 29.99959, 3, 9
8699, 21.46494, 3, 4
8700, 29.99959, 4, 8
8701, 29.99959, 7, 6
8702, 29.99959, 4, 6
8703, 29.15962, 5, 4
8704, 29.99959, 2, 9
8705, 29.99959, 7, 7
8706, 29.99959, 4, 8
8707, 29.99959, 6, 4
8708, 29.99959, 3, 7
8709, 19.905, 1, 4
8710, 29.99959, 3, 8
8711, 25.70976, 5, 6
8712, 29.99959, 3, 8
8713, 23.08487, 3, 5
8714, 29.99959, 4, 10
8715, 29.99959, 7, 6
8716, 29.99959, 2, 9
8717, 26.18974, 5, 5
8718, 29.99959, 4, 8
8719, 29.99959, 7, 6
8720, 29.99959, 4, 9
8721, 21.31494, 4, 3
8722, 29.99959, 3, 8
8723, 28.22966, 5, 5
8724, 29.99959, 4, 8
8725, 29.99959, 6, 6
8726, 29.99959, 2, 9
8727, 29.99959, 7, 6
8728, 29.99959, 2, 9
8729, 29.99959, 8, 8
8730, 29.99959, 4, 9
8731, 19.44002, 1, 5
8732, 29.99959, 3, 10
8733, 29.99959, 5, 4
8734, 27.1797, 2, 6
8735, 19.26003, 1, 3
8736, 29.99959, 2, 10
8737, 26.89472, 5, 6
8738, 29.99959, 3, 8
8739, 17.17511, 1, 3
8740, 29.95459, 3, 7
8741, 29.99959, 7, 5
8742, 29.99959, 4, 9
8743, 18.61505, 1, 6
8744, 29.99959, 3, 7
8745, 21.49494, 3, 5
8746, 29.99959, 3, 8
8747, 29.99959, 7, 5
8748, 27.13471, 2, 7
8749, 29.99959, 7, 5
8750, 29.99959, 3, 9
8751, 29.18962, 6, 5
8752, 27.62969, 3, 8
8753, 18.81005, 1, 5
8754, 29.99959, 3, 9
8755, 29.99959, 6, 5
8756, 29.99959, 3, 8
8757, 29.99959, 6, 6
8758, 29.99959, 3, 6
8759, 23.36986, 4, 3
8760, 29.99959, 2, 8
8761, 29.99959, 7, 5
8762, 29.99959, 2, 7
8763, 29.99959, 7, 5
8764, 29.99959, 2, 9
8765, 29.99959, 6, 4
8766, 29.99959, 4, 7
8767, 17.17511, 1, 3
8768, 29.99959, 4, 8
8769, 21.40494, 3, 4
8770, 29.99959, 2, 9
8771, 29.99959, 7, 5
8772, 29.99959, 3, 9
8773, 24.8398, 6, 6
8774, 28.63465, 2, 7
8775, 29.99959, 7, 4
8776, 29.99959, 2, 8
8777, 25.48477, 5, 6
8778, 27.16471, 2, 7
8779, 29.99959, 8, 6
8780, 29.99959, 2, 8
8781, 29.99959, 6, 7
8782, 29.99959, 4, 8
8783, 29.99959, 7, 7
8784, 29.99959, 3, 8
8785, 29.99959, 7, 6
8786, 29.99959, 2, 8
8787, 29.99959, 8, 7
8788, 29.99959, 3, 8
8789, 18.60005, 1, 2
8790, 29.99959, 2, 8
8791, 29.99959, 7, 7
8792, 29.99959, 2, 9
8793, 29.99959, 7, 6
8794, 29.99959, 4, 9
8795, 29.99959, 6, 5
8796, 29.99959, 4, 8
8797, 25.45477, 5, 5
8798, 29.99959, 3, 8
8799, 29.99959, 7, 6
8800, 29.99959, 2, 9
8801, 21.88492, 3, 3
8802, 29.99959, 4, 7
8803, 29.99959, 6, 6
8804, 29.99959, 4, 8
8805, 29.99959, 6, 5
8806, 29.99959, 4, 8
8807, 29.99959, 6, 8
8808, 29.99959, 3, 8
8809, 24.9148, 5, 6
8810, 29.99959, 4, 9
8811, 21.47994, 3, 4
8812, 29.99959, 4, 8
8813, 29.99959, 6, 4
8814, 29.99959, 2, 9
8815, 29.99959, 7, 5
8816, 27.14971, 2, 8
8817, 21.88492, 3, 4
8818, 29.99959, 4, 9
8819, 29.99959, 6, 4
8820, 29.99959, 2, 8
8821, 25.99475, 5, 7
8822, 29.99959, 4, 6
8823, 22.4849, 3, 4
8824, 29.99959, 3, 8
8825, 21.61493, 3, 4
8826, 29.99959, 4, 9
8827, 28.03467, 5, 6
8828, 29.99959, 4, 7
8829, 29.99959, 7, 4
8830, 29.99959, 3, 9
8831, 17.17511, 1, 4
8832, 29.99959, 3, 8
8833, 24.7498, 5, 6
8834, 29.99959, 3, 8
8835, 22.4399, 3, 3
8836, 29.99959, 4, 8
8837, 29.99959, 6, 6
8838, 29.99959, 4, 7
8839, 19.38002, 1, 4
8840, 29.99959, 3, 8
8841, 29.99959, 7, 5
8842, 29.99959, 4, 9
8843, 19.20003, 1, 4
8844, 28.60465, 2, 8
8845, 29.99959, 8, 6
8846, 29.99959, 3, 7
8847, 21.65993, 4, 3
8848, 29.99959, 4, 9
8849, 29.99959, 6, 5
8850, 29.99959, 2, 7
8851, 21.76493, 3, 4
8852, 29.99959, 3, 7
8853, 29.99959, 6, 4
8854, 29.99959, 3, 8
8855, 21.47994, 3, 3
8856, 29.99959, 4, 8
8857, 25.73976, 5, 6
8858, 29.99959, 4, 7
8859, 17.68509, 1, 3
8860, 29.99959, 4, 5
8861, 29.99959, 5, 4
8862, 29.99959, 2, 9
8863, 22.3049, 3, 4
8864, 29.99959, 3, 6
8865, 29.99959, 7, 7
8866, 29.99959, 3, 7
8867, 29.99959, 7, 8
8868, 29.99959, 4, 8
8869, 29.99959, 8, 7
8870, 29.99959, 3, 8
8871, 25.16979, 5, 6
8872, 29.99959, 4, 7
8873, 29.99959, 6, 6
8874, 29.99959, 3, 9
8875, 29.99959, 5, 6
8876, 29.99959, 2, 9
8877, 29.99959, 6, 6
8878, 29.99959, 3, 8
8879, 29.99959, 8, 7
8880, 27.13471, 2, 7
8881, 29.99959, 7, 6
8882, 29.99959, 4, 9
8883, 22.12491, 3, 4
8884, 29.99959, 3, 8
8885, 29.99959, 7, 7
8886, 29.99959, 4, 7
8887, 29.99959, 7, 6
8888, 29.99959, 3, 9
8889, 29.99959, 7, 7
8890, 29.99959, 3, 9
8891, 29.99959, 8, 7
8892, 27.95967, 2, 6
8893, 29.99959, 7, 5
8894, 29.99959, 2, 10
8895, 29.99959, 7, 7
8896, 29.99959, 4, 6
8897, 29.99959, 6, 5
8898, 29.99959, 2, 8
8899, 17.19011, 1, 3
8900, 29.99959, 3, 7
8901, 29.99959, 8, 6
8902, 29.99959, 4, 9
8903, 24.55481, 4, 6
8904, 29.99959, 4, 7
8905, 29.99959, 7, 6
8906, 29.99959, 2, 9
8907, 21.44994, 3, 4
8908, 29.99959, 2, 8
8909, 21.44994, 3, 3
8910, 29.99959, 4, 9
8911, 29.99959, 7, 6
8912, 29.99959, 3, 7
8913, 29.99959, 5, 4
8914, 29.99959, 4, 8
8915, 29.99959, 6, 6
8916, 29.99959, 3, 8
8917, 29.99959, 7, 5
8918, 29.99959, 3, 9
8919, 25.70976, 5, 4
8920, 29.99959, 4, 10
8921, 29.99959, 8, 7
8922, 29.99959, 3, 9
8923, 21.86992, 3, 4
8924, 29.99959, 4, 9
8925, 29.99959, 8, 6
8926, 29.99959, 2, 8
8927, 29.99959, 7, 6
8928, 29.99959, 3, 7
8929, 29.99959, 6, 6
8930, 29.99959, 3, 7
8931, 29.99959, 6, 4
8932, 29.99959, 4, 8
8933, 29.99959, 6, 6
8934, 29.99959, 3, 8
8935, 26.51973, 5, 5
8936, 29.99959, 2, 9
8937, 29.99959, 7, 5
8938, 29.99959, 2, 8
8939, 29.99959, 6, 5
8940, 29.99959, 4, 10
8941, 21.44994, 3, 4
8942, 29.99959, 2, 9
8943, 21.55493, 3, 5
8944, 29.99959, 3, 9
8945, 29.99959, 7, 5
8946, 29.99959, 2, 10
8947, 20.60997, 1, 3
8948, 29.99959, 3, 11
8949, 29.99959, 8, 7
8950, 29.99959, 4, 9
8951, 29.99959, 6, 5
8952, 29.99959, 4, 7
8953, 29.99959, 7, 7
8954, 29.99959, 2, 8
8955, 29.99959, 5, 5
8956, 29.99959, 4, 6
8957, 29.99959, 7, 6
8958, 29.99959, 2, 7
8959, 20.84996, 3, 2
8960, 29.99959, 4, 9
8961, 25.91976, 5, 6
8962, 29.99959, 4, 8
8963, 25.01979, 5, 6
8964, 29.99959, 3, 9
8965, 21.11995, 3, 3
8966, 29.99959, 3, 8
8967, 29.99959, 8, 7
8968, 29.99959, 4, 6
8969, 29.99959, 5, 4
8970, 29.99959, 4, 8
8971, 29.99959, 7, 8
8972, 28.57465, 3, 7
8973, 29.99959, 8, 8
8974, 29.99959, 2, 8
8975, 24.56981, 5, 7
8976, 29.99959, 3, 8
8977, 17.32511, 1, 2
8978, 28.82964, 3, 7
8979, 29.99959, 7, 4
8980, 29.99959, 2, 7
8981, 29.99959, 6, 4
8982, 29.99959, 4, 9
8983, 29.99959, 7, 7
8984, 29.99959, 4, 8
8985, 24.9448, 5, 5
8986, 29.99959, 3, 6
8987, 21.47994, 4, 5
8988, 29.99959, 4, 8
8989, 29.99959, 6, 5
8990, 29.99959, 4, 8
8991, 29.99959, 6, 4
8992, 29.99959, 3, 8
8993, 20.98496, 4, 3
8994, 29.99959, 3, 7
8995, 21.38994, 4, 5
8996, 29.99959, 2, 8
8997, 24.16483, 4, 5
8998, 27.73468, 2, 8
8999, 29.99959, 6, 5
9000, 29.99959, 4, 7
9001, 22.78488, 3, 5
9002, 29.99959, 3, 7
9003, 29.99959, 6, 4
9004, 29.99959, 3, 9
9005, 22.52989, 3, 5
9006, 29.99959, 5, 8
9007, 26.32474, 5, 6
9008, 29.99959, 4, 7
9009, 29.99959, 6, 4
9010, 29.99959, 3, 8
9011, 29.99959, 6, 6
9012, 29.99959, 3, 8
9013, 29.99959, 6, 5
9014, 29.99959, 3, 7
9015, 28.94963, 6, 5
9016, 29.99959, 3, 9
9017, 29.99959, 6, 6
9018, 29.99959, 4, 9
9019, 25.04979, 4, 4
9020, 29.99959, 3, 9
9021, 23.66985, 3, 4
9022, 29.99959, 4, 8
9023, 29.99959, 7, 6
9024, 29.99959, 3, 8
9025, 17.16011, 1, 2
9026, 29.99959, 3, 9
9027, 29.99959, 6, 6
9028, 29.99959, 2, 7
9029, 17.14511, 1, 3
9030, 28.60465, 2, 9
9031, 24.7198, 5, 5
9032, 29.99959, 4, 7
9033, 17.4001, 1, 3
9034, 29.99959, 4, 8
9035, 22.4549, 4, 3
9036, 29.99959, 3, 8
9037, 29.99959, 7, 6
9038, 29.99959, 4, 9
9039, 29.57961, 5, 4
9040, 29.99959, 4, 8
9041, 21.52493, 4, 4
9042, 29.99959, 3, 9
9043, 19.21503, 1, 4
9044, 28.61965, 2, 7
9045, 25.70976, 5, 3
9046, 29.99959, 4, 8
9047, 20.26499, 2, 3
9048, 29.99959, 2, 9
9049, 22.75488, 3, 3
9050, 29.99959, 4, 7
9051, 22.2749, 3, 4
9052, 29.99959, 2, 9
9053, 29.99959, 8, 6
9054, 29.99959, 2, 7
9055, 29.99959, 7, 6
9056, 29.99959, 5, 8
9057, 29.99959, 7, 7
9058, 27.1797, 2, 7
9059, 29.99959, 7, 6
9060, 29.99959, 2, 9
9061, 29.99959, 6, 6
9062, 29.99959, 3, 9
9063, 21.37494, 3, 4
9064, 27.52469, 2, 7
9065, 29.99959, 7, 5
9066, 27.2247, 2, 6
9067, 22.4699, 3, 4
9068, 27.61469, 2, 7
9069, 29.99959, 7, 5
9070, 29.99959, 2, 7
9071, 27.3897, 5, 5
9072, 29.99959, 4, 7
9073, 21.46494, 4, 4
9074, 29.99959, 4, 9
9075, 21.82492, 4, 5
9076, 29.99959, 3, 8
9077, 29.99959, 6, 5
9078, 29.99959, 2, 8
9079, 26.84972, 5, 3
9080, 29.99959, 4, 9
9081, 29.99959, 6, 5
9082, 29.99959, 3, 7
9083, 17.23511, 1, 4
9084, 28.57465, 2, 7
9085, 29.99959, 8, 5
9086, 29.99959, 2, 8
9087, 29.99959, 6, 5
9088, 29.99959, 3, 7
9089, 29.99959, 7, 7
9090, 29.99959, 4, 8
9091, 29.99959, 7, 6
9092, 29.99959, 3, 10
9093, 17.17511, 1, 3
9094, 29.99959, 4, 8
9095, 21.52493, 3, 6
9096, 29.99959, 4, 9
9097, 18.97504, 1, 3
9098, 29.99959, 3, 9
9099, 29.99959, 7, 6
9100, 29.99959, 3, 8
9101, 29.99959, 6, 4
9102, 29.99959, 3, 6
9103, 29.99959, 6, 5
9104, 29.99959, 2, 9
9105, 29.99959, 7, 6
9106, 29.99959, 3, 8
9107, 29.99959, 6, 5
9108, 28.63465, 3, 7
9109, 29.99959, 6, 7
9110, 29.99959, 4, 9
9111, 26.81972, 5, 5
9112, 29.99959, 2, 8
9113, 22.60489, 4, 4
9114, 27.64469, 2, 6
9115, 21.58493, 3, 6
9116, 29.99959, 4, 7
9117, 18.70505, 1, 3
9118, 29.99959, 4, 8
9119, 29.99959, 7, 5
9120, 29.99959, 4, 9
9121, 29.99959, 7, 8
9122, 29.99959, 4, 8
9123, 29.99959, 6, 4
9124, 29.99959, 4, 7
9125, 21.76493, 3, 5
9126, 29.99959, 4, 9
9127, 29.99959, 6, 6
9128, 29.99959, 3, 8
9129, 29.99959, 5, 4
9130, 29.99959, 4, 7
9131, 22.66489, 4, 5
9132, 29.99959, 4, 9
9133, 29.99959, 6, 5
9134, 29.99959, 3, 10
9135, 21.44994, 4, 3
9136, 27.76468, 3, 6
9137, 21.34494, 4, 3
9138, 29.26462, 2, 8
9139, 26.66973, 5, 7
9140, 29.99959, 2, 9
9141, 24.70481, 4, 5
9142, 29.99959, 3, 9
9143, 29.99959, 7, 6
9144, 27.13471, 2, 7
9145, 29.60961, 7, 8
9146, 29.99959, 3, 7
9147, 29.99959, 7, 5
9148, 29.99959, 3, 9
9149, 22.82988, 3, 6
9150, 29.99959, 4, 7
9151, 17.13011, 1, 3
9152, 29.99959, 3, 8
9153, 29.99959, 5, 4
9154, 29.99959, 3, 9
9155, 29.99959, 8, 7
9156, 29.99959, 4, 8
9157, 29.99959, 6, 4
9158, 29.99959, 2, 10
9159, 20.27999, 1, 3
9160, 27.2097, 2, 8
9161, 21.47994, 3, 5
9162, 29.99959, 2, 9
9163, 28.60465, 6, 6
9164, 29.99959, 2, 8
9165, 29.99959, 6, 5
9166, 29.99959, 3, 8
9167, 21.47994, 3, 3
9168, 29.99959, 4, 8
9169, 29.99959, 7, 6
9170, 29.99959, 2, 9
9171, 29.99959, 7, 7
9172, 28.88964, 2, 8
9173, 29.99959, 7, 6
9174, 29.99959, 4, 9
9175, 17.13011, 1, 3
9176, 29.99959, 3, 10
9177, 29.99959, 8, 6
9178, 29.99959, 3, 8
9179, 23.11487, 4, 4
9180, 29.99959, 3, 7
9181, 29.99959, 7, 6
9182, 29.99959, 4, 8
9183, 23.50485, 5, 4
9184, 29.99959, 2, 8
9185, 29.99959, 7, 6
9186, 29.99959, 4, 8
9187, 22.03491, 3, 5
9188, 29.99959, 4, 10
9189, 29.99959, 7, 5
9190, 29.99959, 4, 8
9191, 25.67977, 5, 4
9192, 29.99959, 3, 8
9193, 29.99959, 7, 7
9194, 29.99959, 4, 9
9195, 29.99959, 7, 6
9196, 29.99959, 4, 8
9197, 29.99959, 7, 8
9198, 29.99959, 2, 8
9199, 29.99959, 6, 5
9200, 29.99959, 2, 9
9201, 23.47486, 3, 4
9202, 28.57465, 2, 7
9203, 29.99959, 6, 4
9204, 29.99959, 4, 7
9205, 29.99959, 6, 6
9206, 29.99959, 2, 9
9207, 29.99959, 7, 6
9208, 29.99959, 4, 9
9209, 29.99959, 6, 7
9210, 27.14971, 2, 6
9211, 21.58493, 3, 5
9212, 29.99959, 3, 8
9213, 29.99959, 6, 5
9214, 29.99959, 4, 8
9215, 29.99959, 6, 7
9216, 29.99959, 3, 7
9217, 29.99959, 6, 6
9218, 29.99959, 4, 8
9219, 29.99959, 8, 8
9220, 29.99959, 3, 8
9221, 22.4099, 3, 4
9222, 29.99959, 2, 11
9223, 21.50994, 4, 4
9224, 29.99959, 4, 8
9225, 29.99959, 6, 5
9226, 29.99959, 2, 9
9227, 22.4399, 3, 5
9228, 29.99959, 4, 9
9229, 17.4901, 1, 4
9230, 29.99959, 4, 8
9231, 29.99959, 7, 7
9232, 29.99959, 2, 9
9233, 29.99959, 5, 5
9234, 29.99959, 4, 8
9235, 21.28494, 3, 5
9236, 29.99959, 3, 9
9237, 19.12503, 1, 3
9238, 29.99959, 3, 9
9239, 21.59993, 4, 4
9240, 29.99959, 4, 7
9241, 29.54961, 7, 5
9242, 29.99959, 3, 10
9243, 21.91492, 3, 6
9244, 29.99959, 2, 8
9245, 29.99959, 7, 6
9246, 28.58965, 2, 8
9247, 29.99959, 8, 7
9248, 29.99959, 3, 9
9249, 29.99959, 7, 7
9250, 29.99959, 2, 10
9251, 29.99959, 7, 7
9252, 29.99959, 3, 9
9253, 29.99959, 7, 6
9254, 29.99959, 4, 8
9255, 29.99959, 7, 4
9256, 29.99959, 2, 8
9257, 29.99959, 7, 5
9258, 29.99959, 4, 10
9259, 29.99959, 7, 5
9260, 29.99959, 4, 8
9261, 21.53993, 3, 5
9262, 29.99959, 3, 8
9263, 29.99959, 6, 7
9264, 29.99959, 4, 7
9265, 17.16011, 1, 3
9266, 29.99959, 4, 8
9267, 29.99959, 7, 6
9268, 29.99959, 3, 7
9269, 17.14511, 1, 4
9270, 29.99959, 2, 7
9271, 21.58493, 3, 7
9272, 29.99959, 4, 7
9273, 21.46494, 3, 5
9274, 29.99959, 4, 8
9275, 29.99959, 6, 6
9276, 29.99959, 3, 8
9277, 29.99959, 7, 7
9278, 29.99959, 3, 10
9279, 29.99959, 6, 6
9280, 29.99959, 3, 10
9281, 21.95992, 3, 3
9282, 29.99959, 2, 9
9283, 29.99959, 8, 6
9284, 29.99959, 2, 10
9285, 29.99959, 5, 4
9286, 29.99959, 4, 9
9287, 29.99959, 7, 4
9288, 29.99959, 3, 8
9289, 29.99959, 8, 6
9290, 29.99959, 4, 10
9291, 29.99959, 6, 5
9292, 29.99959, 4, 7
9293, 29.99959, 6, 5
9294, 29.99959, 4, 8
9295, 18.90004, 1, 4
9296, 29.99959, 2, 8
9297, 21.59993, 4, 5
9298, 29.99959, 4, 7
9299, 23.33986, 3, 3
9300, 29.99959, 2, 8
9301, 29.99959, 7, 6
9302, 29.99959, 3, 9
9303, 22.4399, 3, 4
9304, 29.99959, 2, 9
9305, 21.17995, 3, 4
9306, 27.16471, 2, 6
9307, 20.025, 1, 4
9308, 29.99959, 4, 8
9309, 29.99959, 7, 5
9310, 29.99959, 3, 8
9311, 19.75501, 1, 4
9312, 29.99959, 3, 8
9313, 17.17511, 1, 3
9314, 29.99959, 4, 7
9315, 29.8046, 7, 7
9316, 29.99959, 3, 7
9317, 29.99959, 7, 6
9318, 29.99959, 3, 9
9319, 29.99959, 6, 6
9320, 29.99959, 4, 6
9321, 29.99959, 5, 4
9322, 29.99959, 3, 6
9323, 21.49494, 4, 6
9324, 29.99959, 3, 8
9325, 29.99959, 5, 4
9326, 29.99959, 3, 7
9327, 22.73989, 3, 4
9328, 29.99959, 3, 7
9329, 29.99959, 7, 6
9330, 29.99959, 4, 7
9331, 21.62993, 3, 6
9332, 29.99959, 3, 8
9333, 25.72476, 6, 5
9334, 29.99959, 4, 9
9335, 29.99959, 8, 5
9336, 29.99959, 3, 8
9337, 25.57477, 5, 7
9338, 29.99959, 4, 8
9339, 25.57477, 6, 6
9340, 29.99959, 3, 7
9341, 29.99959, 7, 7
9342, 29.99959, 2, 9
9343, 19.12503, 1, 5
9344, 29.99959, 2, 9
9345, 19.12503, 1, 6
9346, 29.99959, 3, 8
9347, 17.19011, 1, 3
9348, 29.99959, 3, 8
9349, 27.3897, 5, 6
9350, 29.99959, 4, 7
9351, 29.99959, 7, 8
9352, 27.11971, 2, 7
9353, 29.99959, 7, 5
9354, 29.99959, 2, 9
9355, 29.99959, 6, 5
9356, 29.99959, 3, 9
9357, 24.8548, 5, 6
9358, 29.99959, 3, 8
9359, 29.99959, 7, 4
9360, 29.99959, 3, 7
9361, 24.43482, 6, 5
9362, 29.99959, 4, 7
9363, 27.16471, 5, 5
9364, 29.99959, 2, 8
9365, 28.21466, 6, 6
9366, 29.99959, 3, 8
9367, 21.74993, 3, 4
9368, 29.99959, 3, 8
9369, 29.99959, 7, 5
9370, 29.99959, 2, 7
9371, 29.99959, 7, 5
9372, 29.99959, 4, 9
9373, 21.17995, 3, 4
9374, 29.99959, 3, 8
9375, 29.99959, 7, 7
9376, 29.99959, 5, 6
9377, 29.99959, 7, 6
9378, 29.99959, 3, 7
9379, 29.99959, 6, 5
9380, 29.99959, 3, 10
9381, 21.32994, 4, 3
9382, 29.99959, 4, 8
9383, 29.99959, 6, 5
9384, 29.99959, 4, 8
9385, 29.99959, 6, 6
9386, 29.99959, 3, 8
9387, 29.99959, 6, 6
9388, 29.99959, 3, 9
9389, 29.99959, 8, 7
9390, 29.99959, 3, 6
9391, 25.99475, 5, 6
9392, 29.99959, 2, 8
9393, 21.49494, 3, 4
9394, 29.99959, 4, 8
9395, 29.99959, 7, 5
9396, 29.99959, 2, 8
9397, 17.22011, 1, 3
9398, 29.99959, 3, 8
9399, 29.99959, 6, 5
9400, 29.99959, 4, 6
9401, 29.99959, 7, 5
9402, 29.99959, 2, 9
9403, 17.14511, 1, 3
9404, 29.99959, 3, 8
9405, 17.10011, 1, 4
9406, 29.99959, 2, 8
9407, 21.58493, 4, 4
9408, 29.99959, 3, 9
9409, 29.99959, 6, 6
9410, 29.26462, 3, 8
9411, 29.99959, 6, 6
9412, 29.99959, 4, 9
9413, 17.3851, 1, 4
9414, 27.2097, 3, 7
9415, 25.36478, 6, 5
9416, 29.99959, 3, 10
9417, 17.14511, 1, 4
9418, 29.99959, 3, 8
9419, 22.4399, 3, 4
9420, 29.99959, 4, 8
9421, 29.99959, 8, 8
9422, 29.99959, 2, 7
9423, 29.99959, 6, 6
9424, 29.99959, 4, 7
9425, 29.99959, 5, 5
9426, 29.6846, 2, 8
9427, 28.87464, 8, 8
9428, 29.99959, 3, 7
9429, 29.99959, 6, 4
9430, 29.99959, 3, 10
9431, 29.99959, 6, 5
9432, 29.99959, 4, 9
9433, 21.59993, 4, 4
9434, 29.99959, 2, 9
9435, 17.17511, 1, 4
9436, 29.99959, 3, 8
9437, 17.5351, 1, 3
9438, 29.99959, 4, 7
9439, 29.99959, 6, 6
9440, 29.99959, 3, 8
9441, 25.97975, 5, 5
9442, 29.99959, 3, 7
9443, 29.99959, 6, 6
9444, 29.99959, 4, 8
9445, 29.99959, 7, 6
9446, 29.99959, 2, 8
9447, 28.57465, 5, 5
9448, 29.99959, 2, 9
9449, 24.67481, 5, 5
9450, 29.99959, 3, 8
9451, 18.58505, 1, 3
9452, 29.99959, 2, 9
9453, 29.99959, 6, 6
9454, 29.99959, 3, 9
9455, 29.99959, 6, 4
9456, 29.99959, 2, 9
9457, 29.99959, 6, 6
9458, 27.4047, 2, 8
9459, 22.58989, 3, 4
9460, 29.99959, 4, 7
9461, 18.63005, 1, 5
9462, 27.49469, 3, 7
9463, 28.19966, 5, 4
9464, 29.99959, 3, 8
9465, 21.46494, 3, 4
9466, 27.16471, 2, 6
9467, 21.52493, 4, 6
9468, 29.99959, 4, 8
9469, 29.99959, 7, 6
9470, 29.99959, 4, 7
9471, 29.99959, 6, 6
9472, 29.99959, 2, 10
9473, 29.99959, 7, 5
9474, 29.99959, 2, 9
9475, 21.56993, 3, 6
9476, 29.99959, 3, 10
9477, 22.54489, 3, 5
9478, 29.99959, 2, 9
9479, 24.17983, 5, 6
9480, 29.99959, 4, 7
9481, 29.99959, 6, 5
9482, 29.99959, 3, 8
9483, 29.99959, 6, 6
9484, 29.99959, 3, 8
9485, 21.92992, 3, 4
9486, 29.99959, 3, 8
9487, 29.99959, 6, 5
9488, 29.99959, 3, 7
9489, 29.99959, 7, 6
9490, 29.99959, 4, 8
9491, 29.99959, 6, 4
9492, 29.99959, 3, 7
9493, 21.56993, 3, 4
9494, 29.99959, 3, 6
9495, 27.67468, 6, 6
9496, 29.99959, 2, 8
9497, 29.99959, 7, 7
9498, 29.99959, 4, 8
9499, 29.99959, 8, 7
9500, 29.99959, 4, 8
9501, 29.99959, 7, 6
9502, 29.99959, 3, 8
9503, 29.99959, 6, 6
9504, 29.99959, 3, 10
9505, 28.75464, 5, 6
9506, 29.99959, 3, 9
9507, 29.99959, 8, 6
9508, 29.99959, 2, 8
9509, 21.49494, 3, 6
9510, 29.99959, 4, 9
9511, 29.99959, 6, 5
9512, 29.99959, 4, 8
9513, 29.99959, 7, 6
9514, 29.99959, 2, 9
9515, 17.14511, 1, 4
9516, 29.99959, 2, 10
9517, 29.99959, 7, 4
9518, 29.99959, 3, 10
9519, 27.2397, 5, 8
9520, 29.99959, 3, 8
9521, 29.99959, 6, 5
9522, 27.11971, 2, 6
9523, 29.99959, 7, 5
9524, 29.99959, 3, 8
9525, 29.99959, 6, 5
9526, 29.99959, 3, 8
9527, 18.34506, 1, 4
9528, 29.99959, 3, 9
9529, 29.99959, 6, 5
