Episode, Reward
7613, 19.23003, 3, 2
7614, 29.99959, 7, 6
7615, 17.17511, 3, 3
7616, 29.99959, 8, 5
7617, 29.99959, 7, 6
7618, 29.99959, 6, 8
7619, 25.43978, 5, 4
7620, 17.11511, 3, 2
7621, 29.99959, 7, 5
7622, 13.2151, 1, 2
7623, 29.99959, 7, 8
7624, 20.17499, 3, 3
7625, 29.99959, 6, 7
7626, 29.99959, 7, 7
7627, 29.99959, 7, 5
7628, 29.99959, 6, 5
7629, 17.02512, 3, 2
7630, 16.35015, 3, 2
7631, 29.99959, 7, 6
7632, 29.99959, 8, 6
7633, 29.99959, 6, 6
7634, 29.99959, 7, 7
7635, 29.99959, 8, 7
7636, 29.99959, 7, 7
7637, 29.99959, 6, 5
7638, 13.2151, 1, 2
7639, 29.99959, 7, 7
7640, 29.99959, 8, 7
7641, 29.99959, 7, 5
7642, 17.64009, 3, 2
7643, 29.99959, 5, 7
7644, 29.99959, 6, 5
7645, 13.2151, 1, 2
7646, 21.92992, 4, 3
7647, 29.99959, 7, 5
7648, 29.99959, 8, 6
7649, 22.72489, 5, 4
7650, 29.99959, 7, 6
7651, 19.36502, 3, 3
7652, 29.99959, 8, 7
7653, 29.99959, 6, 8
7654, 29.99959, 7, 6
7655, 29.99959, 7, 6
7656, 13.2151, 1, 2
7657, 29.99959, 6, 6
7658, 21.82492, 5, 4
7659, 29.99959, 7, 6
7660, 29.99959, 7, 6
7661, 29.99959, 6, 8
7662, 29.99959, 7, 8
7663, 19.63501, 3, 3
7664, 18.90004, 3, 2
7665, 29.99959, 7, 6
7666, 17.4001, 3, 2
7667, 17.02512, 3, 3
7668, 22.4399, 3, 2
7669, 13.2151, 1, 2
7670, 25.07979, 5, 5
7671, 29.99959, 7, 5
7672, 19.935, 3, 4
7673, 29.99959, 7, 7
7674, 22.3049, 4, 3
7675, 29.99959, 6, 5
7676, 25.49977, 6, 6
7677, 29.99959, 7, 6
7678, 29.99959, 6, 6
7679, 29.99959, 8, 5
7680, 29.99959, 6, 6
7681, 13.2151, 1, 2
7682, 29.99959, 6, 5
7683, 22.3049, 4, 5
7684, 25.09479, 6, 4
7685, 29.99959, 7, 6
7686, 29.99959, 7, 6
7687, 24.8248, 5, 5
7688, 13.2151, 1, 2
7689, 29.99959, 7, 8
7690, 22.72489, 5, 3
7691, 29.99959, 7, 5
7692, 18.84004, 3, 3
7693, 13.2151, 1, 2
7694, 23.90984, 5, 3
7695, 29.99959, 6, 4
7696, 29.99959, 7, 7
7697, 29.99959, 7, 7
7698, 29.99959, 7, 8
7699, 29.99959, 7, 5
7700, 20.90996, 3, 3
7701, 23.92484, 5, 3
7702, 29.99959, 7, 8
7703, 29.99959, 6, 4
7704, 13.2151, 1, 2
7705, 29.99959, 7, 6
7706, 29.99959, 6, 5
7707, 29.99959, 7, 8
7708, 29.99959, 6, 6
7709, 29.99959, 7, 5
7710, 29.99959, 6, 6
7711, 29.99959, 7, 8
7712, 13.2151, 1, 2
7713, 20.77497, 3, 3
7714, 29.99959, 6, 5
7715, 29.99959, 7, 6
7716, 29.99959, 7, 7
7717, 19.44002, 3, 3
7718, 29.99959, 7, 8
7719, 21.49494, 3, 4
7720, 29.99959, 7, 6
7721, 29.99959, 6, 6
7722, 29.99959, 7, 7
7723, 29.99959, 7, 7
7724, 29.99959, 6, 7
7725, 17.5801, 3, 2
7726, 13.2151, 1, 2
7727, 29.99959, 6, 5
7728, 20.69997, 3, 3
7729, 29.99959, 7, 4
7730, 26.53473, 5, 6
7731, 29.99959, 7, 7
7732, 29.99959, 7, 6
7733, 29.99959, 7, 7
7734, 29.99959, 7, 7
7735, 22.78488, 3, 3
7736, 22.06491, 5, 3
7737, 29.99959, 8, 6
7738, 29.99959, 6, 6
7739, 22.24491, 4, 2
7740, 18.31507, 3, 2
7741, 13.2151, 1, 2
7742, 29.99959, 6, 5
7743, 23.69985, 5, 2
7744, 29.99959, 6, 6
7745, 29.99959, 8, 6
7746, 18.03008, 3, 2
7747, 29.99959, 7, 5
7748, 29.99959, 5, 7
7749, 29.99959, 7, 7
7750, 29.99959, 7, 6
7751, 29.99959, 7, 7
7752, 13.2151, 1, 2
7753, 21.88492, 4, 3
7754, 21.92992, 4, 3
7755, 23.00987, 4, 4
7756, 29.99959, 6, 6
7757, 29.99959, 7, 6
7758, 23.83484, 4, 3
7759, 29.99959, 7, 7
7760, 29.99959, 7, 6
7761, 29.99959, 8, 5
7762, 29.99959, 6, 5
7763, 13.2151, 1, 2
7764, 23.78984, 4, 2
7765, 29.99959, 7, 5
7766, 19.72501, 3, 3
7767, 29.99959, 7, 6
7768, 29.99959, 7, 8
7769, 29.99959, 7, 9
7770, 29.99959, 8, 6
7771, 24.49481, 4, 5
7772, 22.96488, 4, 4
7773, 13.2151, 1, 2
7774, 29.99959, 7, 7
7775, 29.99959, 5, 5
7776, 29.99959, 6, 6
7777, 29.99959, 7, 6
7778, 13.2151, 1, 2
7779, 23.92484, 5, 5
7780, 29.99959, 7, 7
7781, 29.99959, 7, 8
7782, 29.99959, 7, 7
7783, 22.21491, 4, 4
7784, 13.2151, 1, 2
7785, 13.2151, 1, 2
7786, 23.99983, 4, 4
7787, 29.99959, 6, 4
7788, 29.99959, 7, 6
7789, 29.99959, 6, 6
7790, 13.2151, 1, 2
7791, 29.99959, 6, 5
7792, 21.26995, 4, 3
7793, 29.99959, 6, 8
7794, 21.92992, 3, 4
7795, 29.99959, 7, 7
7796, 29.99959, 6, 6
7797, 21.85492, 4, 3
7798, 29.99959, 7, 6
7799, 29.99959, 7, 7
7800, 21.89992, 3, 4
7801, 20.41498, 3, 3
7802, 29.99959, 6, 6
7803, 29.99959, 6, 7
7804, 25.13979, 5, 4
7805, 29.99959, 7, 6
7806, 29.99959, 7, 6
7807, 22.19991, 4, 3
7808, 29.99959, 7, 6
7809, 22.16991, 4, 4
7810, 24.46482, 4, 5
7811, 22.73989, 3, 4
7812, 29.99959, 6, 7
7813, 29.99959, 5, 6
7814, 29.99959, 7, 6
7815, 29.99959, 7, 8
7816, 13.2151, 1, 2
7817, 13.2151, 1, 2
7818, 29.99959, 7, 6
7819, 29.99959, 6, 6
7820, 29.99959, 7, 5
7821, 29.99959, 6, 5
7822, 29.99959, 7, 6
7823, 21.19495, 3, 3
7824, 23.09987, 4, 3
7825, 29.99959, 7, 7
7826, 13.2151, 1, 2
7827, 29.99959, 8, 6
7828, 29.99959, 7, 7
7829, 22.73989, 4, 4
7830, 29.99959, 6, 8
7831, 21.08995, 3, 2
7832, 29.99959, 8, 5
7833, 13.2151, 1, 2
7834, 21.35994, 3, 4
7835, 16.23015, 3, 3
7836, 13.2151, 1, 2
7837, 17.4001, 3, 3
7838, 29.99959, 6, 7
7839, 29.99959, 6, 7
7840, 28.13967, 5, 6
7841, 17.04012, 3, 3
7842, 16.23015, 3, 3
7843, 29.99959, 7, 5
7844, 29.99959, 7, 5
7845, 23.77484, 5, 3
7846, 28.18466, 5, 4
7847, 29.99959, 7, 6
7848, 16.80013, 3, 2
7849, 21.40494, 3, 3
7850, 29.99959, 8, 5
7851, 25.03479, 5, 4
7852, 29.99959, 6, 5
7853, 20.32498, 3, 4
7854, 29.99959, 7, 6
7855, 21.80992, 4, 3
7856, 29.99959, 7, 7
7857, 29.99959, 6, 7
7858, 29.99959, 7, 5
7859, 29.99959, 7, 5
7860, 13.2151, 1, 2
7861, 17.04012, 3, 2
7862, 29.99959, 7, 7
7863, 29.99959, 6, 7
7864, 17.4901, 3, 2
7865, 13.2151, 1, 2
7866, 13.2151, 1, 2
7867, 22.22991, 4, 4
7868, 13.2151, 1, 2
7869, 29.99959, 6, 5
7870, 22.81488, 4, 4
7871, 13.2151, 1, 2
7872, 29.99959, 7, 7
7873, 29.99959, 7, 6
7874, 29.99959, 8, 6
7875, 29.99959, 7, 6
7876, 29.99959, 8, 6
7877, 29.99959, 7, 6
7878, 23.92484, 4, 5
7879, 23.17487, 4, 3
7880, 29.99959, 7, 5
7881, 29.99959, 7, 7
7882, 29.99959, 7, 7
7883, 29.99959, 6, 6
7884, 29.99959, 7, 5
7885, 29.99959, 6, 5
7886, 21.94492, 4, 3
7887, 20.01, 3, 3
7888, 29.99959, 6, 6
7889, 13.2151, 1, 2
7890, 29.99959, 6, 7
7891, 29.99959, 6, 5
7892, 19.06503, 3, 2
7893, 23.90984, 4, 4
7894, 29.99959, 6, 8
7895, 29.99959, 7, 6
7896, 29.99959, 5, 5
7897, 25.30478, 5, 5
7898, 29.99959, 6, 6
7899, 29.99959, 7, 6
7900, 21.88492, 3, 3
7901, 29.99959, 7, 6
7902, 13.2151, 1, 2
7903, 29.99959, 7, 7
7904, 17.83508, 3, 2
7905, 29.99959, 8, 8
7906, 13.2151, 1, 2
7907, 24.67481, 4, 3
7908, 29.99959, 6, 6
7909, 22.55989, 3, 4
7910, 29.99959, 5, 6
7911, 13.2151, 1, 2
7912, 29.99959, 7, 6
7913, 29.99959, 8, 5
7914, 29.99959, 7, 7
7915, 17.64009, 3, 2
7916, 29.99959, 7, 5
7917, 29.99959, 8, 8
7918, 29.99959, 6, 5
7919, 29.99959, 7, 5
7920, 29.99959, 6, 8
7921, 29.99959, 7, 7
7922, 20.24999, 3, 2
7923, 24.8398, 4, 6
7924, 29.99959, 8, 7
7925, 29.99959, 7, 8
7926, 29.99959, 7, 5
7927, 18.22507, 3, 3
7928, 19.69501, 3, 4
7929, 13.2151, 1, 2
7930, 29.99959, 8, 8
7931, 29.99959, 7, 7
7932, 19.18503, 3, 3
7933, 29.99959, 7, 5
7934, 18.72005, 3, 3
7935, 29.99959, 6, 7
7936, 13.2151, 1, 2
7937, 29.99959, 7, 5
7938, 13.2151, 1, 2
7939, 26.03975, 6, 3
7940, 29.99959, 7, 6
7941, 29.99959, 7, 5
7942, 13.2151, 1, 2
7943, 29.99959, 7, 6
7944, 23.47486, 5, 2
7945, 25.46977, 5, 5
7946, 29.99959, 6, 7
7947, 29.99959, 7, 5
7948, 13.2151, 1, 2
7949, 21.98992, 3, 3
7950, 29.99959, 7, 6
7951, 29.99959, 5, 6
7952, 29.99959, 7, 6
7953, 29.99959, 8, 5
7954, 29.99959, 7, 6
7955, 29.99959, 8, 7
7956, 29.99959, 7, 6
7957, 23.60985, 4, 5
7958, 29.99959, 7, 8
7959, 29.99959, 7, 7
7960, 29.99959, 7, 8
7961, 16.66513, 3, 2
7962, 29.99959, 8, 5
7963, 29.99959, 7, 6
7964, 29.99959, 8, 7
7965, 29.99959, 6, 7
7966, 21.62993, 3, 3
7967, 29.99959, 6, 5
7968, 29.99959, 5, 6
7969, 22.07991, 4, 4
7970, 29.99959, 8, 6
7971, 21.88492, 3, 4
7972, 29.99959, 8, 8
7973, 29.99959, 7, 7
7974, 29.99959, 8, 6
7975, 29.99959, 6, 5
7976, 29.99959, 6, 6
7977, 29.99959, 7, 6
7978, 13.2151, 1, 2
7979, 29.99959, 7, 7
7980, 24.49481, 4, 4
7981, 18.36006, 3, 2
7982, 29.99959, 5, 6
7983, 20.12999, 3, 3
7984, 29.99959, 7, 5
7985, 29.99959, 7, 6
7986, 29.99959, 7, 7
7987, 29.99959, 7, 5
7988, 29.99959, 7, 6
7989, 13.2151, 1, 2
7990, 29.99959, 7, 6
7991, 29.99959, 8, 6
7992, 29.99959, 7, 7
7993, 25.18479, 6, 5
7994, 20.23499, 3, 3
7995, 29.99959, 5, 6
7996, 29.99959, 7, 5
7997, 29.99959, 6, 6
7998, 29.99959, 7, 8
7999, 13.2151, 1, 2
8000, 29.99959, 7, 7
8001, 13.2151, 1, 2
8002, 29.99959, 6, 4
8003, 29.99959, 6, 7
8004, 29.99959, 6, 7
8005, 29.99959, 8, 7
8006, 23.06987, 4, 3
8007, 29.99959, 7, 6
8008, 13.2151, 1, 2
8009, 29.99959, 6, 6
8010, 29.99959, 8, 6
8011, 29.99959, 7, 6
8012, 29.99959, 8, 5
8013, 13.2151, 1, 2
8014, 20.72997, 3, 3
8015, 29.99959, 7, 6
8016, 29.99959, 7, 7
8017, 29.99959, 6, 5
8018, 29.99959, 6, 5
8019, 23.51985, 4, 4
8020, 16.15515, 3, 2
8021, 22.24491, 4, 3
8022, 29.99959, 7, 7
8023, 29.99959, 6, 5
8024, 29.99959, 6, 5
8025, 29.99959, 7, 5
8026, 13.2151, 1, 2
8027, 22.10991, 4, 3
8028, 29.99959, 6, 7
8029, 24.01483, 4, 5
8030, 23.72985, 4, 4
8031, 29.99959, 6, 6
8032, 22.3799, 4, 3
8033, 29.99959, 8, 6
8034, 22.2899, 4, 4
8035, 29.99959, 8, 6
8036, 18.78005, 3, 3
8037, 29.99959, 7, 5
8038, 16.69513, 3, 2
8039, 29.99959, 7, 7
8040, 29.99959, 7, 6
8041, 13.2151, 1, 2
8042, 20.05499, 3, 3
8043, 29.99959, 7, 7
8044, 29.99959, 7, 6
8045, 29.99959, 7, 6
8046, 29.99959, 8, 6
8047, 18.79505, 3, 3
8048, 24.05983, 4, 4
8049, 29.99959, 5, 6
8050, 24.9448, 5, 4
8051, 24.08983, 4, 3
8052, 29.99959, 8, 5
8053, 13.2151, 1, 2
8054, 29.99959, 8, 7
8055, 18.16507, 3, 3
8056, 29.99959, 5, 6
8057, 21.01496, 3, 3
8058, 29.99959, 8, 5
8059, 22.54489, 5, 4
8060, 29.99959, 7, 7
8061, 29.99959, 6, 4
8062, 29.99959, 7, 5
8063, 29.99959, 6, 8
8064, 29.99959, 7, 7
8065, 29.99959, 6, 4
8066, 29.99959, 7, 5
8067, 29.99959, 7, 6
8068, 13.2151, 1, 2
8069, 22.73989, 4, 4
8070, 29.99959, 6, 6
8071, 29.99959, 7, 4
8072, 22.94988, 4, 4
8073, 29.99959, 7, 6
8074, 29.99959, 7, 5
8075, 29.99959, 6, 6
8076, 29.99959, 7, 8
8077, 22.12491, 3, 3
8078, 29.99959, 7, 7
8079, 23.08487, 4, 3
8080, 22.70989, 4, 4
8081, 29.99959, 6, 5
8082, 22.51489, 4, 4
8083, 13.2151, 1, 2
8084, 19.05004, 3, 3
8085, 29.99959, 7, 6
8086, 24.04483, 4, 4
8087, 29.99959, 7, 7
8088, 29.99959, 7, 6
8089, 13.2151, 1, 2
8090, 29.99959, 6, 5
8091, 29.99959, 7, 6
8092, 29.99959, 7, 5
8093, 18.43506, 3, 2
8094, 22.72489, 4, 4
8095, 29.99959, 6, 6
8096, 19.17003, 3, 3
8097, 29.99959, 7, 6
8098, 22.94988, 3, 4
8099, 29.99959, 6, 5
8100, 13.2151, 1, 2
8101, 29.99959, 7, 7
8102, 29.99959, 7, 5
8103, 13.2151, 1, 2
8104, 21.89992, 4, 4
8105, 29.99959, 7, 7
8106, 20.025, 3, 3
8107, 29.99959, 7, 5
8108, 18.58505, 3, 3
8109, 29.99959, 7, 5
8110, 29.99959, 7, 8
8111, 29.99959, 7, 8
8112, 29.99959, 8, 5
8113, 29.99959, 7, 6
8114, 29.99959, 9, 6
8115, 29.99959, 7, 7
8116, 29.99959, 5, 5
8117, 29.99959, 7, 6
8118, 29.99959, 4, 6
8119, 29.99959, 7, 7
8120, 29.99959, 6, 4
8121, 29.99959, 6, 5
8122, 18.79505, 3, 2
8123, 29.99959, 5, 7
8124, 22.4399, 4, 2
8125, 29.99959, 7, 5
8126, 23.51985, 4, 4
8127, 29.99959, 7, 6
8128, 29.99959, 7, 6
8129, 29.99959, 7, 6
8130, 29.99959, 8, 6
8131, 13.2151, 1, 2
8132, 29.99959, 7, 5
8133, 23.54985, 4, 6
8134, 29.99959, 7, 5
8135, 22.93488, 4, 4
8136, 29.99959, 6, 6
8137, 29.99959, 6, 4
8138, 29.99959, 6, 5
8139, 29.99959, 7, 4
8140, 29.99959, 6, 7
8141, 20.92496, 3, 3
8142, 29.99959, 6, 5
8143, 13.2151, 1, 2
8144, 29.99959, 6, 6
8145, 29.99959, 7, 5
8146, 29.99959, 8, 7
8147, 29.99959, 6, 4
8148, 21.79492, 4, 4
8149, 29.99959, 7, 8
8150, 29.99959, 7, 7
8151, 29.99959, 8, 6
8152, 18.28507, 3, 2
8153, 19.875, 3, 3
8154, 29.99959, 7, 6
8155, 13.2151, 1, 2
8156, 29.99959, 7, 6
8157, 29.99959, 6, 7
8158, 29.99959, 7, 5
8159, 22.79988, 4, 3
8160, 29.99959, 7, 7
8161, 13.2151, 1, 2
8162, 19.86, 3, 3
8163, 22.07991, 5, 4
8164, 24.20983, 4, 5
8165, 29.99959, 7, 6
8166, 29.99959, 7, 7
8167, 29.99959, 7, 8
8168, 29.99959, 7, 5
8169, 25.19979, 6, 5
8170, 29.99959, 6, 5
8171, 29.99959, 6, 5
8172, 29.99959, 7, 7
8173, 13.2151, 1, 2
8174, 19.71001, 3, 3
8175, 29.99959, 7, 6
8176, 29.99959, 7, 8
8177, 19.98, 3, 4
8178, 23.21987, 3, 4
8179, 29.99959, 7, 6
8180, 24.56981, 5, 4
8181, 18.22507, 3, 3
8182, 13.2151, 1, 2
8183, 29.99959, 8, 6
8184, 29.99959, 6, 6
8185, 29.99959, 7, 8
8186, 22.70989, 4, 4
8187, 29.99959, 6, 7
8188, 29.99959, 6, 6
8189, 29.99959, 7, 6
8190, 22.81488, 4, 3
8191, 29.99959, 6, 4
8192, 29.99959, 6, 5
8193, 16.63513, 3, 2
8194, 22.12491, 5, 5
8195, 29.99959, 6, 4
8196, 20.69997, 4, 2
8197, 29.99959, 7, 6
8198, 13.2151, 1, 2
8199, 29.99959, 8, 6
8200, 29.99959, 8, 5
8201, 13.2151, 1, 2
8202, 29.99959, 8, 5
8203, 29.99959, 7, 6
8204, 29.99959, 7, 6
8205, 21.79492, 3, 4
8206, 29.99959, 7, 5
8207, 13.2151, 1, 2
8208, 29.99959, 7, 5
8209, 19.57501, 3, 3
8210, 29.99959, 7, 6
8211, 22.61989, 4, 4
8212, 29.99959, 8, 6
8213, 22.16991, 5, 4
8214, 29.99959, 6, 5
8215, 29.99959, 7, 5
8216, 29.99959, 8, 6
8217, 13.2151, 1, 2
8218, 29.99959, 6, 5
8219, 18.91504, 3, 3
8220, 29.99959, 8, 7
8221, 29.99959, 8, 5
8222, 29.99959, 6, 7
8223, 20.21999, 3, 3
8224, 29.99959, 8, 6
8225, 29.99959, 7, 5
8226, 29.99959, 7, 7
8227, 18.58505, 3, 2
8228, 29.99959, 5, 7
8229, 29.99959, 6, 5
8230, 29.99959, 6, 5
8231, 29.99959, 7, 5
8232, 16.33515, 3, 2
8233, 29.99959, 6, 6
8234, 29.99959, 7, 6
8235, 26.65473, 6, 4
8236, 29.99959, 6, 6
8237, 16.30515, 3, 2
8238, 13.2151, 1, 2
8239, 29.99959, 7, 7
8240, 16.84513, 3, 2
8241, 16.17015, 3, 2
8242, 29.99959, 6, 5
8243, 29.99959, 7, 8
8244, 29.99959, 7, 7
8245, 20.57997, 3, 4
8246, 24.11983, 5, 3
8247, 22.72489, 4, 3
8248, 19.60501, 3, 2
8249, 18.54006, 3, 3
8250, 29.99959, 7, 8
8251, 29.99959, 7, 7
8252, 22.3349, 5, 3
8253, 22.70989, 3, 3
8254, 17.86508, 3, 2
8255, 29.99959, 6, 5
8256, 29.99959, 6, 5
8257, 29.99959, 7, 7
8258, 29.99959, 7, 7
8259, 29.99959, 6, 6
8260, 29.99959, 7, 8
8261, 21.88492, 4, 4
8262, 25.61977, 6, 6
8263, 29.99959, 7, 7
8264, 29.99959, 7, 7
8265, 29.99959, 8, 6
8266, 29.99959, 6, 6
8267, 29.99959, 8, 5
8268, 29.99959, 8, 5
8269, 23.11487, 4, 2
8270, 29.99959, 8, 6
8271, 29.99959, 5, 6
8272, 29.99959, 8, 5
8273, 29.99959, 6, 7
8274, 23.59485, 4, 5
8275, 29.99959, 5, 5
8276, 29.99959, 6, 8
8277, 19.18503, 3, 2
8278, 19.68001, 3, 3
8279, 29.99959, 6, 5
8280, 19.15503, 3, 2
8281, 29.99959, 6, 5
8282, 29.99959, 7, 5
8283, 13.2151, 1, 2
8284, 22.79988, 4, 2
8285, 15.75015, 2, 2
8286, 29.99959, 6, 6
8287, 17.13011, 3, 3
8288, 29.99959, 6, 4
8289, 29.99959, 7, 5
8290, 29.99959, 6, 7
8291, 13.2151, 1, 2
8292, 29.99959, 7, 7
8293, 13.2151, 1, 2
8294, 29.99959, 7, 5
8295, 29.99959, 7, 7
8296, 20.20499, 3, 3
8297, 22.67989, 4, 3
8298, 29.99959, 7, 6
8299, 29.99959, 7, 7
8300, 20.89496, 3, 3
8301, 29.99959, 6, 6
8302, 29.99959, 7, 5
8303, 29.99959, 6, 6
8304, 22.99487, 4, 4
8305, 29.99959, 7, 6
8306, 18.97504, 3, 2
8307, 29.99959, 7, 6
8308, 29.99959, 7, 6
8309, 29.99959, 7, 6
8310, 29.99959, 6, 5
8311, 29.99959, 5, 5
8312, 29.99959, 7, 6
8313, 17.25011, 3, 3
8314, 17.5501, 3, 2
8315, 29.99959, 7, 6
8316, 29.99959, 6, 7
8317, 29.99959, 7, 7
8318, 29.99959, 6, 8
8319, 25.16979, 5, 3
8320, 13.2151, 1, 2
8321, 22.3649, 4, 4
8322, 16.96512, 3, 3
8323, 29.99959, 7, 6
8324, 13.2151, 1, 2
8325, 29.99959, 7, 5
8326, 23.05487, 4, 3
8327, 23.68485, 4, 4
8328, 29.99959, 5, 6
8329, 29.99959, 7, 7
8330, 26.26474, 7, 4
8331, 22.57489, 4, 4
8332, 29.99959, 6, 6
8333, 29.99959, 7, 6
8334, 24.32982, 4, 3
8335, 13.2151, 1, 2
8336, 29.99959, 7, 7
8337, 29.99959, 7, 7
8338, 13.2151, 1, 2
8339, 17.3851, 3, 2
8340, 29.99959, 7, 5
8341, 29.99959, 7, 6
8342, 23.60985, 5, 5
8343, 29.99959, 8, 4
8344, 24.01483, 5, 4
8345, 13.2151, 1, 2
8346, 13.2151, 1, 2
8347, 29.99959, 6, 5
8348, 18.67505, 3, 2
8349, 19.18503, 3, 3
8350, 29.99959, 7, 5
8351, 29.99959, 7, 6
8352, 29.99959, 7, 4
8353, 16.71013, 3, 3
8354, 29.99959, 8, 6
8355, 29.99959, 8, 5
8356, 29.99959, 7, 8
8357, 13.2151, 1, 2
8358, 16.08016, 3, 3
8359, 29.99959, 7, 6
8360, 29.99959, 7, 6
8361, 29.99959, 7, 6
8362, 29.99959, 7, 6
8363, 29.99959, 7, 6
8364, 29.99959, 6, 6
8365, 29.99959, 7, 7
8366, 29.99959, 7, 6
8367, 29.99959, 7, 7
8368, 29.99959, 6, 5
8369, 22.69489, 4, 4
8370, 29.99959, 7, 5
8371, 29.99959, 6, 5
8372, 29.99959, 6, 7
8373, 23.75984, 5, 3
8374, 13.2151, 1, 2
8375, 29.99959, 7, 8
8376, 29.99959, 7, 6
8377, 22.16991, 4, 3
8378, 29.99959, 7, 6
8379, 29.99959, 8, 6
8380, 29.99959, 7, 6
8381, 29.99959, 6, 4
8382, 16.00516, 3, 2
8383, 29.99959, 6, 5
8384, 29.99959, 7, 6
8385, 29.99959, 7, 6
8386, 21.17995, 3, 4
8387, 29.99959, 6, 8
8388, 21.10495, 3, 3
8389, 29.99959, 7, 7
8390, 29.99959, 6, 6
8391, 29.99959, 7, 6
8392, 29.99959, 6, 6
8393, 29.99959, 6, 7
8394, 20.54997, 3, 4
8395, 29.99959, 6, 7
8396, 23.75984, 4, 3
8397, 20.87996, 3, 2
8398, 25.81476, 6, 6
8399, 29.99959, 7, 6
8400, 29.99959, 8, 5
8401, 29.99959, 7, 7
8402, 29.99959, 7, 6
8403, 29.99959, 6, 4
8404, 21.86992, 4, 4
8405, 17.68509, 3, 3
8406, 29.99959, 7, 6
8407, 29.99959, 7, 5
8408, 22.12491, 5, 3
8409, 29.99959, 6, 5
8410, 13.2151, 1, 2
8411, 29.99959, 7, 5
8412, 29.99959, 5, 6
8413, 29.99959, 7, 6
8414, 19.33502, 3, 2
8415, 29.99959, 7, 5
8416, 19.8, 3, 3
8417, 29.99959, 7, 7
8418, 29.99959, 8, 5
8419, 29.99959, 6, 5
8420, 29.99959, 7, 5
8421, 29.99959, 6, 5
8422, 22.4849, 3, 4
8423, 17.04012, 3, 3
8424, 17.11511, 3, 3
8425, 29.99959, 6, 7
8426, 24.02983, 3, 3
8427, 22.96488, 5, 2
8428, 29.99959, 6, 5
8429, 29.99959, 7, 6
8430, 29.99959, 6, 5
8431, 29.99959, 7, 6
8432, 29.99959, 7, 6
8433, 23.77484, 4, 3
8434, 18.39006, 3, 3
8435, 29.99959, 7, 5
8436, 23.42986, 4, 5
8437, 26.96971, 6, 5
8438, 29.99959, 5, 6
8439, 29.99959, 6, 5
8440, 29.99959, 7, 7
8441, 29.99959, 7, 5
8442, 29.99959, 7, 5
8443, 29.99959, 6, 6
8444, 13.2151, 1, 2
8445, 29.99959, 7, 5
8446, 29.99959, 7, 6
8447, 23.06987, 4, 3
8448, 22.72489, 4, 3
8449, 13.2151, 1, 2
8450, 29.99959, 7, 6
8451, 29.99959, 7, 7
8452, 18.84004, 3, 3
8453, 22.3199, 4, 2
8454, 29.99959, 7, 6
8455, 29.99959, 7, 8
8456, 29.99959, 7, 5
8457, 26.68472, 5, 5
8458, 29.99959, 8, 4
8459, 29.99959, 5, 5
8460, 13.2151, 1, 2
8461, 29.99959, 7, 6
8462, 29.99959, 7, 5
8463, 29.99959, 7, 7
8464, 29.99959, 6, 7
8465, 29.99959, 6, 5
8466, 29.99959, 6, 6
8467, 22.16991, 4, 4
8468, 29.99959, 7, 8
8469, 29.99959, 6, 4
8470, 29.99959, 8, 7
8471, 13.2151, 1, 2
8472, 22.22991, 4, 2
8473, 29.99959, 7, 7
8474, 26.20474, 5, 5
8475, 29.99959, 6, 5
8476, 29.99959, 7, 7
8477, 21.82492, 3, 4
8478, 22.70989, 5, 3
8479, 22.60489, 4, 2
8480, 29.99959, 7, 5
8481, 29.99959, 7, 6
8482, 24.68981, 4, 3
8483, 19.27503, 3, 4
8484, 29.99959, 7, 5
8485, 29.99959, 7, 8
8486, 21.91492, 4, 4
8487, 29.99959, 7, 5
8488, 29.99959, 8, 6
8489, 21.98992, 4, 4
8490, 29.99959, 7, 4
8491, 29.99959, 6, 5
8492, 17.17511, 3, 2
8493, 29.99959, 6, 6
8494, 29.99959, 7, 6
8495, 29.99959, 5, 6
8496, 29.99959, 7, 6
8497, 29.99959, 6, 7
8498, 29.99959, 7, 5
8499, 29.99959, 7, 6
8500, 13.2151, 1, 2
8501, 21.25495, 3, 3
8502, 23.60985, 5, 3
8503, 29.99959, 7, 6
8504, 19.995, 3, 3
8505, 25.87476, 6, 6
8506, 17.92508, 3, 3
8507, 29.99959, 7, 6
8508, 23.51985, 4, 6
8509, 29.99959, 7, 5
8510, 13.2151, 1, 2
8511, 17.31011, 3, 3
8512, 21.86992, 4, 5
8513, 29.99959, 6, 7
8514, 17.5801, 3, 3
8515, 13.2151, 1, 2
8516, 21.07495, 3, 4
8517, 29.99959, 7, 6
8518, 29.99959, 7, 8
8519, 29.99959, 7, 6
8520, 21.37494, 4, 3
8521, 23.86484, 4, 4
8522, 21.82492, 3, 3
8523, 29.99959, 7, 5
8524, 29.99959, 6, 5
8525, 22.24491, 5, 4
8526, 21.97492, 3, 4
8527, 29.99959, 7, 6
8528, 29.99959, 6, 7
8529, 29.99959, 7, 6
8530, 29.99959, 6, 5
8531, 29.99959, 6, 5
8532, 29.99959, 7, 6
8533, 29.99959, 6, 7
8534, 29.99959, 6, 6
8535, 22.00492, 4, 3
8536, 18.31507, 3, 3
8537, 22.69489, 5, 4
8538, 17.4301, 3, 2
8539, 29.99959, 7, 6
8540, 29.99959, 8, 6
8541, 29.99959, 7, 7
8542, 29.99959, 7, 6
8543, 29.99959, 5, 6
8544, 29.99959, 6, 7
8545, 29.99959, 7, 5
